listing_id,review_id,date,comments
1158893,421781203,2019-03-10T00:00:00.000Z,"Danny’s place is awesome for a retreat in Stockholm. It is convenient for 6-8 people, the bedrooms on the second floor are comfortable and neat. The first floor provides the social area that is special enough, yet cozy and warm. It is not walking distance from the center, but the subway station is near enough and the trip to gamla stan takes about 20 minutes. BBQ is a great addition to the house, we had delicious steaks in the evening.
Dany himself is an awesome dude, very welcoming and responsive. He provided us with all necessary information and then some. My group of friends and I really appreciated an opportunity to visit Dany’s place and Stockholm."
1244357,163309393,2017-06-24T00:00:00.000Z,"Good location for public transportation, comfortable apartment"
1212891,125331069,2017-01-05T00:00:00.000Z,"This Place is just perfect for visiting the city and relaxing in the evening, very quiet and Maud can help with almost everything you need. 
Its also very clean and her Cat Sammy is lovely!"
1271843,319007772,2018-09-05T00:00:00.000Z,"Andrés is a very friendly young Swedish profesional, who lives in a tidy appratment in the trendy Söder. Very nice experience indeed"
862528,500017012,2019-08-01T00:00:00.000Z,"We had a very nice time at Arne's family's house. He was very reactive and answered all our questions quickly. Nice tips on what to do. Everything went smoothly, thanks for the stay!"
1158893,150128665,2017-05-07T00:00:00.000Z,"Merci Danny pour l'accueil et la belle maison! Ce fut un beau séjour en famille, 3 enfants et 6 adultes. Bien aménagée la maison à un beau jardin, qui a été apprécié par les enfants! Un seul \"défaut\", la maison est un peu loin du centre, avec les enfants il faut compter 15' à marcher et 15' en métro. Ce qui peu faire beaucoup sur un Week-end. Mais sinon très bien! Merci beaucoup à Danny pour toutes les informations sur la ville et les restaurants."
1119738,330225883,2018-09-30T00:00:00.000Z,"Anna's house is situated in a green, quiet and lovely neighboorhood. It is a perfect location to explore Stockholm city and it's surroundings, since the Metro station  is only a few minutes away. Lake Mälaren is also in walking distance,  if you enjoy a walk in the nature. Although Anna was not at home during our stay, she was really quick in answering the questions we had - before and during our stay- and gave us advise on what to do in the area. The house was indeed very cosy. We would definitely come again, should we visit Stockholm again and can highly recommend it to others!"
739726,7116037,2013-09-07T00:00:00.000Z,My wife and I had a really nice 2 night stay at Sanna's apartment while we were in Stockholm in September. Sanna coordinated to meet us at the apartment and even though we were running a little late it wasn't a problem. The apartment itself was nice and very clean with a quality shower and comfortable bed.  The area around the apartment is within walking distance to good bars and restaurants and close to the downtown/old town area.
739726,20334336,2014-09-28T00:00:00.000Z,"We really loved our stay in Stockholm and staying in Sanna's apartment really made us feel we lived there - and very much enjoyed doing so.  Sanna was a great and generous host right from the first contact, really amenable to any of our requests and providing great directions, as well as emergency contacts.  The area of Soedermalm is fab - lots of great shops and little places to eat everywhere and in very easy reach - especially the wonderful bakery Fabrique just down the road which has the most delicious bread:-) - very important to me, as I am orginally from Austria;-).
Because we didn't have such luck with the weather - it was raining when we arrived and on the next day - it was even better, to be able to stay in in the morning, reading a book in Sanna's serene flat - rather than having to sit awkwardly on a bed in a hotel room.  We would highly recommend Sanna and her lovely home as a place to stay - and she might well see us again, as our 5 days didn't give us nearly enough time to see and do everything we wanted to in this beautiful town."
873383,99052443,2016-09-03T00:00:00.000Z,"Isabelle is very nice. She gives us lots of advices on sign seeing.
It is a bit crowded for 4 people in 1 room."
608672,416873396,2019-02-25T00:00:00.000Z,"Cozy, warm space in Stockholm! The studio was perfect for a solo traveler like myself, and provided easy access (both by transport and foot) to the attractions in Stockholm. For future guests: the soundproofing isn't great between the studio and the apartment of the hosts, so you'll hear some noises during the stay but nothing too loud."
1212891,259705544,2018-05-01T00:00:00.000Z,"Nuestra estancia en casa de Maud ha sido muy buena. Se ha portado genial con nosotros en todo momento. Ha estado pendiente de nosotros pero dejándonos \"a nuestra bola\".
La comunicación con ella ha sido fluida tanto antes como durante la estancia.
La habitación es tal cual aparece en la foto, está muy limpia y es cómoda para dos personas. El resto de la casa tiene todo lo necesario para pasar los días cómodamente.
La casa, pese a no estar muy céntrica, tiene buena comunicación en metro (estación de Kristineberg) y en autobús. Nosotros íbamos en metro y se tarda entre 15-20 en llegar al centro. Es una zona tranquila y segura.
Si volvemos a Estocolmo, repetiríamos alojamiento!"
242188,36653216,2015-06-30T00:00:00.000Z,"todo bien, Lidia fue una excelente anfitrion, muy generosa y gentil, muy buenos sus desayunos, ademas muy buena ubicacion del departamento y habitacion en un barrio muy tranquilo y hermoso. lo recomiendo 100%."
954832,463439970,2019-06-03T00:00:00.000Z,A wonderful host that's very helpful with suggestions and assistance throughout your stay. We really enjoyed how convenient this place was for walking around and exploring Stockholm.
819676,159436095,2017-06-11T00:00:00.000Z,Very pleasant and comfortable stay. Location is perfect for either walking or taking public transport to various parts of Stockholm. Shops and restaurants around the corner as well.
916806,240818550,2018-03-06T00:00:00.000Z,"Hôtes très sympathiques, réactifs et compatissants. Appartement très sympa et bien équipé.
A contribué à nous faire passer un agréable voyage."
1115790,306772147,2018-08-13T00:00:00.000Z,"Fatima and her family are very wellcoming. The apartment is well located, very close to Langolmen and the park and beach of Hornstull, 2 minutes from the metro station. The apartment is spacious and nicely furnished. There was everything needed when traveling with a baby."
581243,3360049,2013-01-16T00:00:00.000Z,"Our stay at Edwin's apartment was excellent. The apartment is very clean and perfectly located - 1 minute from the subway station and within the walking distance to the majority of the sightseeing spots. Edwin is a great host. He is very friendly and helpful, speaks several languages fluently. We would definitely recommend his apartment to stay at. When we are in Stockholm next time, we will stay there for sure."
647314,123040940,2016-12-27T00:00:00.000Z,Mallika's apartment is very lovely and unique. It's also well located. She is very kind and her cats are cute. :D
647314,46614728,2015-09-12T00:00:00.000Z,"We enjoyed our stay with Mallika. The apartment is in an EXCELLENT location, in a fantastic neighborhood next to one of the best coffee shops I've ever been to. It is a very nice, short walk into Old Town and the rest of central Stockholm. And the neighborhood is surprisingly quiet at night such that sleeping with the windows open poses no problem. The only issue was that I was woken up when Mallika left the apartment early our first night of sleeping (around 3am) for travel; this made it very hard for me to get a good night's rest the first night, although my wife was able to sleep through it."
