listing_id,review_id,date,comments
858902,16105839,2014-07-22T00:00:00.000Z,Host Lotta was most helpful in checking me in and in providing information about transportation and things to do. The room was spacious and the bathroom well appointed.  The location is in an elegant neighborhood of quiet streets and parks and restaurants scattered about.  It was about three blocks from the metro and easy to get around the  city.  I also used the laundry facility in the basement.
565912,84193314,2016-07-05T00:00:00.000Z,"Very beautiful and cozy house. Quiet and near the busstation. Host never met but very easy to contact and very friendly. Bakery around the corner. 
Just a perfect stay!"
954832,356987429,2018-12-09T00:00:00.000Z,"Mikael's apartment is what you need for a confortable visit to the city. Really close to 4 supermarkets and the underground, but also in a walking distance from all the sightseeings. The apartment is as shown in the pictures and Mikael was full-time available for any question or request. We consider him a really good host. We hope to stay in his apartment again in spring or summer."
533880,2700322,2012-10-24T00:00:00.000Z,"Just met Jarl briefly, but he is a great host and everything was as promised! Very central and nice location, cool room. Breakfast very good. I will come again!"
1261445,162706734,2017-06-22T00:00:00.000Z,This was the first time we used Airbnb and it was a great introduction to it. Everything worked really well. We received a message from Marie-Louise as soon as we arrived to Stockholm that someone was waiting in the flat with keys and instructions. We felt really at home in the flat and all you need is there. The bed is super comfortable. The bathroom is small but it worked fine. We also used the laundry in the basement. Marie-Louise is great host and made us feel really welcome.
897584,232584188,2018-02-05T00:00:00.000Z,"This is very nice and calm place to stay near by little park. Close to metro station buss, grocery store and some restaurants. I reccomand this place, Viveka is very welcomming host!"
299154,6617732,2013-08-19T00:00:00.000Z,"Daniel was really friendly and hospitable ! The apartment was clean, comfortable, and situated in the one of best areas in Stockholm city: Södermalm!"
242188,38625402,2015-07-17T00:00:00.000Z,"Perfact location,very close to a train station,grocery store,a square with bars and restaurants, and the metro station,too. Lidia's house is very lovely and the room I stayed is quite comfortable. And the thing impressed me most is that Lidia and her relatives are all so nice!"
875505,8918305,2013-11-25T00:00:00.000Z,"Great location, great host! All taken care of and very chilled with the check in and check out time. Would recommend it to you all! Only the bed a bit small for 2 tall Dutchies ;) thanks Electra! We had an awesome weekend thanks to this place as well."
438129,12409706,2014-05-01T00:00:00.000Z,"Rented a room for my mother for her 10days visit and she had a good time at Ea's place. The communication was fast, organized and easy going which was very helpful.and what a great coincidence we live so close to each other so my mother could visit me in my apartment within a 5 minute walk-great! Thanks Ea and we hope you and your family are fine!"
1054406,120897049,2016-12-12T00:00:00.000Z,Under floor heating was brilliant as during our stay it got very cold!
854975,4456534,2013-05-06T00:00:00.000Z,Sergej's apartment is very nice with easy access to the bus from the airport and the Odenplan T-Bana station (although it is a short walk into the center of town).  Sergej was very attentive and was always available in case we had issues.  He even left us with a little guide to the apartment as well as Stockholm hotspots.  Would stay there again next time in Stockholm!
755843,174559733,2017-07-26T00:00:00.000Z,"Very nice apartment.
Excellent location.
Pär was a great host."
974175,13595668,2014-06-01T00:00:00.000Z,"I choosed Sofies apartment for a Stockholm trip with my elderly parents and it was the perfect accommodation for the four of us. Everything that has been written about Sofie as a host as well about the apartment is absolutely true and I can hardly add new facts.
From the first request onwards Sofie was extremely friendly, helpful and nice. She answered all questions before and during our stay quickly and detailed and was always ready to help. 
The apartment is brilliantly located and an excellent starting point for the exploration of Stockholm. What we liked in particular is the dining room which is really comfortable and spacious.
It goes without saying that we recommend this accomodation by all means."
1231897,13704907,2014-06-02T00:00:00.000Z,"Very nice host and nice room in the perfect location. On the one hand close to the subway, on other close to nature. The room and the whole apartment was very clean and tidy. Together with my wife we stayed there 5 nights. Alex secured everything, what we needed.
We really recommend this place.

Agata & Robert"
904739,509791123,2019-08-15T00:00:00.000Z,We had an excellent stay at Menaf’s apartment! Everything was super clean and Menaf left many thoughtful toiletries so we didn’t have to bring much. Check in was very easy and Menaf left very thorough instructions. The bed was comfortable and the area of town very quiet and on the water. Very close to running trails around Södermalm. Overall very close to everything we wanted to see by way of the metro close by. Couldn’t have asked for more from an Airbnb! Many thanks
974175,107402017,2016-10-10T00:00:00.000Z,"Everything was just GREAT! The host Jesper welcomed me and my friends in his apartment. He gave us a \"house tour\" by introducing everything in his house, so you don't have to guess what in where or how to use the things. The house equipped with high-tech appliances and they are super users-friendly! They got everything in their kitchen and it's big, made us cooked twice in 3 nights. Everything in the house was clean. They have 3 rooms for total, the host will ask your sleeping preference before your arrival and set up accordingly. Apple TV is provided, so you can watch some movies. Just 2-3 stations to T-centralen (The Central) and Galamstan (Old Town), 5 mins walk to \"T\" Tunnuelbana. It's convenience.

Seriously, I'm kind of perfectionist but the experience in Jesper's place was really over the top. It delighted our trip in Stockholm indeed.

I will definitely recommend Jesper's place to everyone who can keep the place clean. =)"
536283,36297733,2015-06-27T00:00:00.000Z,"The location of the apartment is perfect, close to supermarkets, the subway, and most importantly, all the cool stores and cafe in the neighborhood. Paolo was very prompt in his reply and helpful. Thank you, Paolo!"
1054406,161007654,2017-06-16T00:00:00.000Z,숙소는 쾌적하고 좋았음
819676,84593439,2016-07-08T00:00:00.000Z,The space was even better than pictured. So close to everything and comfortable. Andy & Vannie were gracious hosts and were flexible in meeting me at a later time than expected. I would definitely stay with them again on my next visit.
974175,22104417,2014-10-30T00:00:00.000Z,"Sofie and Jesper were the perfect hosts--very helpful and accessible without being overly eager. The apartment was immaculate! I think my best airbnb find to date! It was better than the pictures. In fact i think the pictures do not give the apartment justice! Its just way better in person. Located near a metro station with a lot of nearby grocery and shops, it is surprisingly quiet and cosy. I just love it. The only downside is that with such an awesome place to stay, you just dont wanna leave. You'll be tempted to have a staycation!"
