listing_id,review_id,date,comments
514210,329977265,2018-09-30T00:00:00.000Z,"A cosy and very tidy room with its own small bathroom in an appartment outside Stockholm. Well-connected by public transportation. If you don't want to stay in the city center, than this is your place."
581243,22400737,2014-11-05T00:00:00.000Z,Edwin is very friendly and helpful. He gave us a very detailed paper about how to get to the house. And it is very convenient to get to. The room is clean and nice. Very nice stay.
533880,3832613,2013-03-19T00:00:00.000Z,"Jarl is a perfect host. Very comfortable, clean, uncomplicated - in fine: gladly again!"
536283,190861365,2017-09-05T00:00:00.000Z,"Great for One. A little tight for two. This place is super cute and the area is incredible and hip, with many boutiques, restaurants and bars. Short 15 min walk to the city center.
I would definitely highly recommend this place. The only thing I would note is that the bed is more of a twin bed than a double (by American standards). The two of us are fit but 6'1 and 5'9\" respectively. The bathroom was nice and clean. Great stay overall!"
533880,2516757,2012-10-05T00:00:00.000Z,The title is perfect: the room is indeed very nice and very calm. You can reach it with a short walk from the center of the town. Jarl has been very helpful and very welcoming. Highly reccomended.
242188,195389440,2017-09-19T00:00:00.000Z,"Li's accommodations were clean, quiet, and conveniently located. The rooms were located upstairs, which she uses as a separate area for anybody staying there. This was nice as it created a common room space and it allowed for a separate space for the guests and the host. She also gave me a nice rundown of things to do in Stockholm when I first arrived and had suggestions whenever I needed them."
875505,77893340,2016-06-04T00:00:00.000Z,The host canceled this reservation the day before arrival. This is an automated posting.
822497,6681243,2013-08-21T00:00:00.000Z,"Everything as described: pretty, clean, spacious and well equipped apartment, quiet surroundings and nearby subway station. 
Moa is very caring, welcomed us (3 persons: parents and son) very friendly and even provided food for us!
In summary: highly recommended! (five stars :))
Thank you Moa for the wonderful stay!"
164448,38631927,2015-07-17T00:00:00.000Z,Lidia's apartment is in a great spot for sightseeing around Stockholm. We walked everywhere and it was no problem. She was out of town for most of our stay but arranged to make everything go as smoothly as possible in her absence. Only hitch was the WIFI didn't work in our bedroom; we could only use it in the common area. No big deal though this was a great apartment for our needs!
533880,2605007,2012-10-14T00:00:00.000Z,"Jarl was a great host, very friendly and helpful! He regularly checked with me if everything was ok and we had some interesting conversations. It is also a great location, close to all public transport and the city centre. I will definitely be returning!"
795354,178699560,2017-08-06T00:00:00.000Z,"The apartment is in a great location, and it is very good inside! Gustav us a very kind and comunicative person!"
954832,10264587,2014-02-10T00:00:00.000Z,"Mikael was super helpful, providing me with tips of things to do, the local area and even using his oven! I was working non-stop so we didn't see each other much but I had everything I needed, and the apartment was super clean and done to high standards. Like being in a hotel! the bathroom was really nice, with heated floor tiles. 

I stayed for a month and would have stayed longer, but I needed a fuller kitchen - there is no oven, kettle, toaster etc. Mikael was happy for me to use his oven, but I was working long antisocial hours! 

The complex is safe with a key/pin access and there is a sauna, limited gym and big laundry room in the building!

Thanks Mikael for everything!"
1212891,10588664,2014-02-26T00:00:00.000Z,"We arrived in the evening and on the door saying 'Jens welcome you dont need to ring on the doorbell just come in`. We went in my man and I and in the kitchen sat Maud and sewed a hammock for her cats. we felt at home right away. Maud is so nice and really takes care of their guests. It was clean and fresh in her apartment and we really enjoyed our stay at her place my man and I

We want to come back some day :D 
Jens Volden and Juan Pedro Sánchez Ripoll"
1204621,72540984,2016-05-03T00:00:00.000Z,"A very clean and comfortable stay in this cute apartment. Description and pictures accurate and representative. 
Nettan was a lovely host who was very welcoming."
608672,53686604,2015-11-11T00:00:00.000Z,"I had a very nice stay at this place. For my purposes, the location is excellent and it feels safe. The host was very welcoming and explained everything well. He also provided a very good description on how to find the place."
608672,18053022,2014-08-21T00:00:00.000Z,"The flat is well located, and Karl is a very nice person."
900043,64115708,2016-02-29T00:00:00.000Z,Great apartment close to the underground.  Annelie gave clear directions and was quick to respond to questions via text or email.  Towels were provided
242188,22950937,2014-11-18T00:00:00.000Z,"I had a very nice welcoming staying at Lidia's. I pretty much felt like home. I Liked very much the room and the bed. 
Got all the info I need from Lidia about the Stockholm and the area we were located at. I took my about 2 hours to get to know the city. 
I enjoyed very much my vacation there and I sure recommend the place to others. 
Thanks Lidia one more time for everything."
822497,11251050,2014-03-26T00:00:00.000Z,Mos was very helpful and kind. She gave us step-by-step directions all the way from the airport to her front door. The house is clean and comfortable.
845365,48779895,2015-09-28T00:00:00.000Z,"Michael is a gracious host! He showed us around when we got there and we enjoyed tea and conversation with him. He is an eccentric and very friendly guy who enjoys talking. The room is comfortable, he has a unique plant and fish ecosystem going in the kitchen area. It is near the metro station, about half an hour from Stockholm. Metro tickets are expensive so he loans guests bikes which is nice!"
299154,75199350,2016-05-19T00:00:00.000Z,"Daniel's apartment is very well located in the lively center of Stockholm. I spent there 2 days for a business trip. I got everything what I needed for my stay. The conversation with Daniel was smooth and pleasant. He came to his appointments carefully. The decor of the apartment is not luxurious, but I liked it."
819676,196980010,2017-09-24T00:00:00.000Z,Really recommend staying here. Everything is perfect.
608672,66858706,2016-03-25T00:00:00.000Z,"Very nice flat, great host, superb location! A little small but the price is very fair for the size. Highly recommended if you just need a small room to sleep and maybe do some work (there is a comfortable desk and chair and internet) for a few days. The kitchen is basic but clean!"
