listing_id,review_id,date,comments
536283,461912134,2019-06-01T00:00:00.000Z,"Paolo's apartment was perfect for my boyfriend and my visit to Stockholm. Located in the a great neighborhood the apartment is close to amazing restaurants and bars, public transportation and also within walking distance of many of the city's sights and attractions. We loved being able to cook meals in the apartment, as well as enjoying meals out at nearby restaurants. Definitely recommend this apartment for a solo traveler or couple!"
755843,466450508,2019-06-09T00:00:00.000Z,"Thank you so much for your warm welcome! Pär is an amazing host he prepared everything for us (map of the city, fresh water, bottle of Champagne etc...) the apt was very clean and bigger than we thought! It is also well located :) We did not take the subway but we walked to the city center (20m). I definitely recommend this apt for your stay in Stockholm! Thanks again :)"
283446,2752875,2012-10-29T00:00:00.000Z,Vidhatri's place is very close to the public transit underground.  I found it to be very accessible and an easy way to explore Stockholm.  My hosts were very generous and offered to feed me more than my fill.  The room itself was a good size with a comfortable bed.  I enjoyed my stay.
556363,199882732,2017-10-03T00:00:00.000Z,"On the positive side, this apartment is modern, very cool and the location is absolutely perfect. It's right next to the train and you can access anywhere in Stockholm. There are plenty of great restaurants, shops etc right in the neighborhood. The pictures are accurate in terms of the interior and the great view.
On the other hand, there were challenges to our stay. Our host  gave very little communication before we arrived- even after trying to contact several times. We stayed 6 nights and would have liked to unpack. Unfortunately, all closets were duct taped shut, with only a few hangers on the backs of doors. We assumed those were for us, but had no real way of knowing because there was absolutely no note or communication about the apartment- just a key under the mat.
Lastly, the host left a pile of his dirty laundry covered by a towel in the bedroom. Again, we were there 6 nights...
If you're considering a place to stay, maybe the great location and cool interior would outweigh these challenges. All things considered, I wouldn't stay here again."
242188,289927505,2018-07-13T00:00:00.000Z,Li was very friendly and very helpful with any questions I had. The room was comfortable and is perfectly located in a very central location.
1251466,74272551,2016-05-14T00:00:00.000Z,"Our room in Dean's apartment was very nice, the bed was huge and really comfortable. Dean was more than accommodating, even giving us some snacks after our late arrival. After following the address we were given we ended up at a house that wasn't Dean's and wasn't under any Airbnb listing. This was not helped by the fact that we couldn't contact him because there was no wifi. Once we managed to get in contact with him it was difficult to organise our meeting at the right train station. By that time it was quite late at night, but Dean picked us up from the train station and helped us with our bags which was kind of him. Despite all of the confusion we really enjoyed our stay. The apartment was a 5min walk from the train station and it took only 15min to get to the centre of Stockholm."
916806,5080784,2013-06-11T00:00:00.000Z,"Herr Mansour ist ein sehr sympathischer und freundlicher Gastgeber, der uns alle Freiheiten gelassen hat.
Das Appartment war schön und modern eingerichtet mit einem wunderschönen Blick auf den naheliegenden See. Das Appartment  hätte nur ein bischen besser geputzt sein können bei unserer Anreise. Ansonsten war es ein sehr schöner Aufenthalt."
819676,128234282,2017-01-23T00:00:00.000Z,Sono andato con la mia ragazza a Stoccolma e abbiamo scelto di stare da Andy & Vannie.Sono stati molto gentili e disponibili. Casa in posizione spettacolare in centro a Stoccolma. Anche la casa stessa è molto bella e luminosa. Super consigliati!
1244657,76315405,2016-05-26T00:00:00.000Z,"I had an incredible and unforgettable time in Stockholm thanks to Nic and Usha.  Their place is incredibly convenient to public transportation and major attractions; inside, it is very clean and really artsy-funky.  The room is also beautiful and clean and gets lots of great light from the window.  

Nic and Usha were also the perfect hosts--extremely kind, welcoming, and helpful.  When I arrived, they showed me where the public transportation was and pointed out places I could walk to, even offering for me to join them on their walk.  The next day was Sunday, and they invited me to a lovely breakfast and told me about things that were happening around the city.  I didn't see them very much as I was usually out and about, but I definitely, absolutely recommend Nic and Usha.  I'm already thinking of when I can go back!"
755843,79985506,2016-06-15T00:00:00.000Z,"Nice apartment for up to 4 guests,looks exactly like in description, excellent location close to many buses well related to everything.Par is a  wonderful host and he gave us useful information  about Stockholm ; we had a very pleasant stay and we recommend this accommodation."
916806,6661711,2013-08-20T00:00:00.000Z,"Замечательная квартира с очень гостеприимными хозяевами. Описание полностью соответствует действительности. Чистая, уютная, со всем необходимым для жилья. удобная парковка для арендованной машины. А какие окрестности! Релакс после московской суеты :) 
Дорогие Юлия и Мансур! Отдельное огромное Вам спасибо за Вашу помощь. Ваша поддержка в ситуации, когда у меня украли паспорт за 12 часов до нашего вылета из Стокгольма, была для нас неоценима. 
Very clean and modern apartment with everything you need. We liked cozy terrace. About 20 minutes to the city centre by rented car. Mansour and Julia were very hospitable and helpful with us. Dear Mansour and Julia! Thank you very much for your help!"
