listing_id,review_id,date,comments
700113,28351719,2015-03-22T00:00:00.000Z,Notre séjour dans le studio d'Ilona s'est très bien passé! Elle a été très réactive à nos messages et questions dès le début et s'est toujours montrée disponible sur place également. L'appartement correspond tout à fait à la description et est situé dans une rue calme. Le quartier regorge de restaurants et est très bien desservi par les transports publics.
610948,149016114,2017-05-02T00:00:00.000Z,"The apartment was clean, beautiful and spacey. I spent there a month and it was absolutely amazing time. Lina was excellent and helpful host. She gave us very useful tips for restaurants, shops and things to do in the area. We had a lovely stay. Would recommend."
581243,273425588,2018-06-06T00:00:00.000Z,"Edwin has everything in order. He received us very friendly and made us feel at home the one night we stayed. After a very exiting day in Stockholm his place was an oasis of tranquility, and the bed was super. Everything tidy and clean. Breakfast downstairs, just perfect!"
763407,10681074,2014-03-03T00:00:00.000Z,Vi är mycket nöjda med vårt val att hyra lägenhet av Gaberiella. Allt gick väldigt smidigt. Lägenheten är dessutom superfin & läget är helt perfekt. Rekommenderar starkt att hyra denna lägenhet!!
1212891,249953338,2018-04-03T00:00:00.000Z,"A cozy room in a quiet but great location - easy access to public transportation or a beautiful walk to the city center. Maud and Sammy are friendly and welcoming roommates, and we loved staying here!"
1170766,434688187,2019-04-08T00:00:00.000Z,We stayed a weekend at Annikas place. Everything was nice and clean and Anika was a good host and very welcoming. We would definitely go back and we recommend Annikas place.
1212891,145095583,2017-04-17T00:00:00.000Z,"Maud gave us a warm welcome to her sweet home and was very nice in every moment with us. She is a very kind person and the house is exactly as you can see in the photos. If we come back to Stockholme, we´l l repet the experience with her =)"
536283,3502867,2013-02-09T00:00:00.000Z,Location was perfect for our needs.  Paolo was very attentive via text - even at 3 am when we were locked out because we didn't realize how the key worked at night. I forgot my phone and he put it in the mail immediately.
299154,87263259,2016-07-19T00:00:00.000Z,Super nice flat with a even cooler host! Best place in sthlm! Amazing location! :D
164448,260296135,2018-05-04T00:00:00.000Z,"Very comfortable, spacious and bright apartment – clean and well equipped. The apartment is situated in walking distance from the city center and all attractions. Li was very friendly, helpful and hospitable. Highly recommend this place to stay in Stockholm!"
302496,2036682,2012-08-20T00:00:00.000Z,"I gave 3 stars  only because of location and the fact that the owner was responsive about  some of the many issues we had. 
Overall, we think they are very inexperienced about (Website hidden by Airbnb) were disappointed, we have rented many times in Europe and really this time we encountered some problems.
No privacy drapes on living room and 1 bedroom window (we had to hang some dark cheap fabric drapes bought by the previous renter). Kitchen was not clean (oven in real bad shape) old refrigerator  toaster  ultra small old microwave all in bad conditions, furniture including sofas and rugs are very warn  sitting in front of a window without curtains, facing  neighbors, iron not functioning.
The owner replaced old pots that we had scratched clean but this was not enough to make us feel comfortable.
Some art is  extreme and too explicit, dark religious, and of sexual unnecessary display.We are liberal adults who love art but that was really too much."
357012,16602575,2014-07-30T00:00:00.000Z,"We (four adults) stayed at Calle's apartment for a week and had a great time. The apartment is filled with sunlight, is furnished with lots of nice swedish design pieces and has a great kitchen which we didn't use much as there are great restaurants just around the corner. Calle provided us with a great list with tipps on what to see and do in Stockholm. Although we didn't meet Calle and his family in person I can recommend him and his place as he seems to be a really nice guy and a great communicator. Thank you for having us! We'd love to come back one day."
299154,256993272,2018-04-24T00:00:00.000Z,Daniel is a very nice host and replies very quickly. The apartment is as depicted and has a lot of useful equipments not mentioned on the website. I recommend it if you need a nice place to stay in Stockholm for a few days!
299154,97285632,2016-08-26T00:00:00.000Z,"Daniel's apartment is situated in Södermalm close to great shopping and food, and the Slussen station. Gamla Stan and even Djurgarden are in walking distance. The location is convenient and fine if you spend a lot of time out, but the kitchen is quite cramped and dark. The bed is soft if you like that, it was comfortable enough to sleep. Daniel's apartment has lots of his things so it can feel a bit cluttered but he is a responsive and reliable host."
301680,188469321,2017-08-29T00:00:00.000Z,"I had a good space. The room was large and clean. The environment is lovely and quiet. Great garden. The bathroom is shared but had no issues with waiting. Breakfast was acceptable and Anitta was helpful with questions. The nearest train station is  10-15 min walk away. There is a bus...but not frequent enough. Overall, good place. Thank u Anitta :)"
347192,37320400,2015-07-06T00:00:00.000Z,"We liked the flat. 

It`s pretty big especially living room, very cozy and situated very good - 5 minutes walk to metro station and only one stop to Gamla Stan. The supermarket in one minutes walk.

Matilda was very friendly - we arrive and depart late and it wasn`t any problem with it.

The only thing - the second bedroom is very small and may be not very conveniend for the second couple but if you are traveling with a child I think it`s OK. 

So we had a good time in the flat and could recomend it."
242188,61903930,2016-02-09T00:00:00.000Z,"Very warm welcomed, I will return happily!"
648671,21032494,2014-10-10T00:00:00.000Z,"My stay at Mallikas place was very pleasant. It is creative, clean, near the city center. So, a great place to stay when you visit the beautiful Stockholm"
1182616,14826007,2014-06-27T00:00:00.000Z,"I really enjoyed my stay at Peter's apartment. The room was lovely, the location was extremely convenient (2 blocks from the T-bana!) and Peter was very friendly! I'll be keeping Peter's place on my list for recommendations when staying in Stockholm -- it was a great find!"
1212891,156805907,2017-06-01T00:00:00.000Z,"Great place, Maud was friendly and welcoming!"
475409,131699869,2017-02-13T00:00:00.000Z,"The location is good which is only 3 stops from T-central station, very convenient for city tour. Because it is located in old town we have to take some stairs up to find the location in the street and after enter the door on the first floor, there are still stairs before finding the  room. It will be a bit hard if taking heavy luggages. But it is great that Correta helps a lot for taking good care of us, including guidance for city visit and shopping. Very good company to stay with:)"
274876,15388545,2014-07-08T00:00:00.000Z,"My family spent six days in beautiful Stockholm. Emma waited for us when we arrived and she was very friendly and helpful with recommendations. Her apartment was a perfect choice for us four as it was well furnished, stylish, clean, comfortable and really quiet with a nice neighbourhood! Our kids (18 and 20) were happy about their own bedrooms. Emma’s place was well located, close to a supermarket and public transport. All in all a perfect place for relaxing after an exciting day in Stockholm. Thanks Emma!"
313195,22048051,2014-10-28T00:00:00.000Z,"David var ett bra värd och han har en vacker lägenhet! Det var jag och en vän som bodde här och vi älskade den. Vi hade vår egna sovrum, ett härligt kök och vardagsrum, och vi var nära restauranger, kaféer, och barer. Det är enkelt att gå till Odenplan eller bara 25 minuter till Centrum. Det var snällt av David för att låta oss använder sin kylskåpet och mat, men vi var ute i staden så mycket. Det var trevligt att komma tillbaka till ett bekväm, folklig ställe att sova eller att ta en små frukost och kaffe. David var lätt att nå med frågor och visade mig runt omkring lite också. Tack!!

David was a wonderful host and has a beautiful apartment! My friend and I lived here for four nights and we loved it. We had our own beds, a wonderful kitchen and living room, and we werve very close to good restaurants, cafes, and bars. It was easy to walk to Odenplan or only about 25 minutes to downtown. It was nice of David to offer his fridge and food, but we were out so much around town anyway. It was great to come back to a comfortable, homey place to sleep and maybe have breakfast and coffee. David was easy to reach with questions and even with his busy schedule showed me around a bit, too! Thanks, David!"
