listing_id,review_id,date,comments
954832,16414267,2014-07-27T00:00:00.000Z,"Pour une première expérience avec Airbnb nous avons été agréablement surpris par l'accueil de Mikael, sympathique et très réactif, prenant du temps pour nous montrer et nous expliquer ce que nous lui demandions. L'appartement correspondait au descriptif, très propre et bien situé pour visiter la capitale. super pour nous !"
442837,45730490,2015-09-05T00:00:00.000Z,"Ottimo appartamento! Jo Disponibile e gentile. Vicinissimo a ristoranti caffè e supermercati e sopratutto alla metropolitana da cui si può arrivare ovunque. Anche il quartiere al di la del ponte è carino comunque, e da li arrivare al centro a piedi è una bella camminata!"
1205051,47597734,2015-09-20T00:00:00.000Z,The host canceled this reservation 6 days before arrival. This is an automated posting.
723539,327656399,2018-09-24T00:00:00.000Z,Excellent location and very nice and charm app. All well equipped and really good place. Our only concern is that the main bed is smaller than a queen size which is small for our standard. Two persons can fit but it is a bit narrow. Thanks for all Mathias!!!
700113,11126488,2014-03-22T00:00:00.000Z,"Ilona gav mig ett varmt välkomnande och hjälpte mig till rätta på alla sätt. Rummet uppfyllde alla utlovade krav- rent, snyggt och funktionellt."
763407,4010828,2013-04-02T00:00:00.000Z,Gabriella's place is stunning! It's really bright and spacious. She took care of a lot of details that made our stay with family a very good moment. We'll rent it again without hesitation!
242188,2454065,2012-09-30T00:00:00.000Z,"I had a very pleasant stay at Lidia's and would recommend it to anyone.  Lidia is very welcoming, anticipates your needs, gives you the right amount of privacy, is very well-travelled and knowledgeable, and gives great tips on getting around the city.  Her home is located in a fairly central neighbourhood, a 5-10 minute easy walk from the metro and commuter trains. The area is bustling in the evenings, with lots of restaurants and bars.  The old town is a 15 minute walk away. The room was clean and quiet, and the bed very comfortable.  I got back very late each night and that's not a problem as long as you are respectful of the other guests and don't make any noise. Walking back late at night was also completely safe. There are 3-4 rooms located off the first floor landing, including a bathroom which everyone shares and which is very clean. There are shared tea/coffee making facilities and Lidia was very accommodating in providing me with the use of an iron and ironing board.  Breakfast is very generous. Overall, a great B&B."
723539,185211801,2017-08-21T00:00:00.000Z,Beautiful flat in a great location in a wonderful city!
755843,442726097,2019-04-24T00:00:00.000Z,"I really enjoyed my week in Stockholm at Pär's flat. It's super clean, with everything you might need for a confortable staying and a warm welcome at the arrival. Check in and out hours were flexible and the comunication between us was perfect. Kungsholmen area has supermarkets, restaurants, bus stops and metro stations and it's only 10 minutes away from Gamla Stan, the Old City and Norrmalm.  The flat is also really close to the sea for a relaxing walk. Highly recommended! Thanks Pär!"
628555,175580897,2017-07-29T00:00:00.000Z,We had a comfortable stay at Anna' place. They offer their own apartment which is in a peaceful neighborhood but you can reach city center by public transport in half an hour. Anna is super nice a host. She sent me a document to explain everything before our arrival. The bed is super comfortable. I definitely will recommend this place to all.
954832,446839252,2019-05-02T00:00:00.000Z,"Mikael is a lovely and warm host who was always quick to respond to my enquiries. Check in was quick and he gave a tour of the apartment. I travelled with my two year old toddler and Mikael’s apartment had everything that we needed - there were some small toys in the apartment that my son had fun playing. The apartment is in a good location, a few minutes walk to the metro station for two lines and the bus stops are also nearby. There is a shopping mall and supermarkets are also nearby. Thanks Mikael! :)"
556363,82767549,2016-06-29T00:00:00.000Z,Lennard was very helpful and made it easy for us to settle in. His place is very nice. A bit tight for 5 people with a lot of backpacking gear. But that's our issue not his. It's spacious and clean with a nice high rise view. Would recommend for a visit to Stockholm. It's also very central and easy to reach places from.
507316,17821909,2014-08-18T00:00:00.000Z,"I had a very pleasant stay in Sthlm. The apartment is very nice, centrally located and with all the facilities I needed. The Wifi connection came in very handy. An overall very good experience."
385701,177314422,2017-08-02T00:00:00.000Z,"Alex was always prompt when replying to queries. The public transport system is fantastic in Stockholm ...we went for a week with our sons, aged 14 and 17..so that they could skateboard at the skateboard parks. There is a swimming lake 8 mins away. Alex's home is lovely, very quirky and homely...lots of side lights, so lovely atmosphere. Huge pans for cooking pasta...always a must for our family."
1271843,459343774,2019-05-27T00:00:00.000Z,"My daughter and I really enjoyed staying at André 's place. The apartment is very central , in a trendy area of Stockholm with nice places to eat. The apartment is spotless.  André was out a lot, so we could have the flat to ourselves for most of the time. Thank you André for letting us stay in your apartment!"
581243,65286104,2016-03-12T00:00:00.000Z,"Le séjour s'est très bien passé dans l'appartement, Edwin est arrangeant et disponible. La chambre proposé est propre, calme et confortable. Elle est facile d'accès grâce au métro à 200 mètres. Enfin, l'appartement est bien agencé pour recevoir des locataires. A recommander.

The stay was fine in the apartment, Edwin is accommodating and helpful. The proposed room is clean, quiet and comfortable. It is easily accessible by metro at 200 meters. Finally, the apartment is well arranged to receive tenants. To recommend."
647314,200168828,2017-10-04T00:00:00.000Z,Very nice big and quiet room.
274876,507012295,2019-08-11T00:00:00.000Z,Very thoughtful host with a very clean and great place.
259025,5835234,2013-07-18T00:00:00.000Z,"We had good days at Ali's place, he was very welcoming and helpfull, ready to discuss and to give us his good plans in Stockholm.
The subway is very close to the house and the line is direct to the town, so it was perfect for us.
We recommend Ali's home !"
299154,200368431,2017-10-05T00:00:00.000Z,"Daniel är en mycket uppmärksam värd, allt fungerade perfekt. Läget är mycket bra och lägenheten är ren och nystädad."
755843,183689632,2017-08-18T00:00:00.000Z,Pär à pris le temps de nous présenter l'appartement et ce que l'on pouvait faire à stockholm. Son appartement est agréable et bien placé . A recommander .
1244657,340279219,2018-10-23T00:00:00.000Z,I enjoyed my staying in Stockholm at Usha and Nic’s house. I strongly recommend it mainly for the location very central and also the room very nice.
