listing_id,review_id,date,comments
1158893,20897024,2014-10-07T00:00:00.000Z,"AMAZING TIME!!!!!!!!!!!!!
Wow, that would barely cover just what a fabulous time we had in our Stockholm home. There were six of us, 4 adults (2 couples) and two teens (female) that stayed in the home for 9 days. We had plenty of room for all us. Private rooms for each couple and the two teens. Plenty of bathroom and shower space. We spent a lot of time in the kitchen as most families do, but everything we needed was available. The home included laundry facilities, kitchen ware, towels, BBQ grill, cable TV, apple TV, and plenty of living space for everyone to spread out. The home felt cozy and warm and it was perfect. The bus station is a 5 min walk, with service to the nearby metro station. The metro station is a 10 min walk. Two grocery stores are within 10 min walk in either direction. The host was awesome! He kept in touch weeks prior to our trip providing information about Stockholm and some great sites to visit as well as weather. The host met us the metro station and walked us to the home. Upon arrival we received a tour of the home, a set of keys, an instructions page on the home, and various visitor maps. It felt like we had been long-life friends- it was a great welcome. The listing description was right on and so much more! The neighborhood was fabulous and very safe, very much a middle-class area. We walked many evenings from the various metro stations and bus stations surrounding the home, as well as to and from the grocery stores. We highly recommend this home for anyone staying in Stockholm. It was great staying in a suburb area and riding the metro into the city each day. It was an escape from the hustle and bustle of the city people traffic."
628555,117202195,2016-12-05T00:00:00.000Z,The host canceled this reservation 16 days before arrival. This is an automated posting.
536691,29786014,2015-04-12T00:00:00.000Z,"Had a great time for 5 nights in this apartment. Communication with Cecilia was good. The apartment was clean, comfortable and in a really nice area of stockholm with supermarkets, cafes etc... all really close. Wifi was fast, the place felt (Website hidden by Airbnb) complaints at all. Would definitely stay here again."
1041103,420961486,2019-03-08T00:00:00.000Z,"Cozy, beautiful and calm. I'd go back!"
1149820,85309364,2016-07-11T00:00:00.000Z,"We had a great stay in Klara's apartment. It is a perfect base for everyone who wants to be in the middle of what Hornstull has to offer (Langholmen Bad, kayak, Hornstull Marknad, hip restaurants at bars around Hornstullgatan). It is all within 3-5 minutes walking distance, while the apartment itself is in quiet street. Communication with Klara was always easy and pleasant."
647314,12224949,2014-04-26T00:00:00.000Z,"Mallika is a very easy going, sociable host.  She immediately made me (Email hidden by Airbnb) munication was very clear and responsive to changes of schedule - I appreciated that. Mallika even invited me to join her and friends at a local small scale music scene so I got a nice taste of the alternative side of Stockholm - the Södermalm that tourists wouldn't normally see.  I liked that a lot.

The apartment is pretty small which wasn't an issue for me because I had the lovely big and bright bedroom - very comfy.  The great thing about this apartment is that it is genuine old style Stockholm city blocks with very interesting \"quartier\" life all around.  You are so close (like 2 minutes walk either way) to either the T-Bana or the Pendeltag - you can whizz off anywhere you like within minutes or you can even walk into town if you want on a fine day."
608672,33803216,2015-06-01T00:00:00.000Z,"Karl fue muy amable desde el principio, la comunicación fue excelente, nos dio información precisa para llegar hasta su casa y nos recibió con una sonrisa y muy buena predisposición a pesar de que por el horario del vuelo, llegamos de madrugada. La habitación es tal cual se describe y muy cómoda excepto cuando llega el momento de bañarse, pero vamos, que el resto estuvo muy bien. Lindo barrio, bien comunicado, silencio por la noche. Gracias Karl!"
242188,8202517,2013-10-20T00:00:00.000Z,"It was amazing experience with Lidia, I stayed with her three times and every time she is very kind and generous with a warm welcome. I definitely stay with her again and recommend her place for visitors to Stockholm."
533880,3851102,2013-03-20T00:00:00.000Z,Мне все понравилось. Мы заселялись на одну ночь. Уютная квартира. Никаких проблем в ходе проживания не возникло. Квартира находится недалеко от порта.
610948,12901184,2014-05-13T00:00:00.000Z,"An absolutely fantastic place to stay in Stockholm! The flat is literally in the heart of the city. Out of the kitchen window - enjoy the picturesque view of the town during the breakfast and in the evening the fabulous sun-set before you head out for drinks in bars or restaurants or the old town. The old town is within 10-15 minutes walk. If you are too tired to walk then jump onto the sub which is abt 2 minutes away from the flat. All convinience stores are within very short walking distance. Same is true for boutiques, shops and cafés. 

Lina is a perfect host: she is prompt in responding to any queries and has prepared a booklet with very nice recommendations. Would I go to Lina's place again? Oh yes!"
916806,218656743,2017-12-14T00:00:00.000Z,"Julia was very organized and made good arrangement of the transportation, including describing clear instruction of taking taxi at airport to her place with the fares and companies suggested as well as helping book the taxi to go back airport. Even though the location is already expected not in the downtown area, it was walkable to the metro/subway and to supermarket as well. Having a lot of funs at the yard to play snow and interactions between some kids living nearby. Overall, great value and money."
866768,108742778,2016-10-17T00:00:00.000Z,"Sally was very welcoming and helpful and a great host. The apartment is clean, cozy and in great condition and was just a 7 minute walk to the nearst tube. Very accessible by public transport and with a supermarket very close, the apartment is in a quiet lovely area with trees right outside. Perfect for a working week away for me.  Would definitely come back! Thanks so much."
1170766,10811947,2014-03-09T00:00:00.000Z,"Annika is a great host who really cares for her guests and was always helpful in case I had any questions during my stay. Communication before and during my stay was very easy and friendly. 
The studio itself is exactly how it looks like on the pictures. With a very comfortable bed, sheets and towels, TV, wireless internet connection etc. Perfect for a short or long stay in Stockholm (I stayed for 8 weeks). Located near Mariatorget on Södermalm you have access to the red metro line and different busses for transport in the city.
I definitely recommend staying at Annika's place - you will love it!"
1182616,110287710,2016-10-25T00:00:00.000Z,Good location in the center of Stockholm! You even don't have to use public transport to walk around the old city.
581243,8471684,2013-11-01T00:00:00.000Z,"Edwin was very helpful, the room was alright and very easy to find with the indications. Thanks again Edwin, it was great !"
1173290,27834464,2015-03-13T00:00:00.000Z,"The place was very clean and convenient and Christian was very committed to make the stay of our guests (whom we had booked the place for) as comfortable and convenient as possible. He communicated well in advance with all the details about the booking and once our guests had checked in, Christian followed up to make sure that they were comfortable.

A perfect host whom I would highly recommend!"
628555,290867329,2018-07-15T00:00:00.000Z,"My stay at Anna’s place was great!

Thanks Anna!"
1261445,14266283,2014-06-16T00:00:00.000Z,Excellent stay and description was what we had. Everything was perfect including the location. A+
1156474,41075088,2015-08-04T00:00:00.000Z,"Jag bokade denna lägenhet för en annan familjs räkning, från Jakarta Indonesien. Vi hade en bra mejlkontakt med ägaren Jenny innan och efter bokningen av lägenheten. Hela ägarfamiljen mycket trevlig och hjälpsam. De tog emot gästerna när de anlände och gav information om lägenheten och dess omgivningar, kommunikationer m.m.

Lägenheten är en \"levande lägenhet\" där folk bor! Den är modern, ljus och ganska stor, ren och fin och bra utrustad. Modern lägenhet i ett nytt område, nära Stockholms innerstad. Ganska stor och mycket trevlig balkong. Närheten till vatten gör lägenheten mycket attraktiv. Sammanfattningsvis allt mycket bra!"
